AccountAge,MonthlyCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,TotalCharges_log,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
0.5642739077226856,0.012977021598166405,-1.6510842757105983,-0.20557891038492576,-1.0143100122659805,0.18830101074582944,-0.5616100344481153,0.6393558367563785,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7618637166977213,-1.5562339489294594,1.2632307718106301,-0.2651559686648364,-0.4510584414052179,0.8754658366903254,1.2541898508314826,-1.0816066348630364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6413057508413208,0.785952312722839,1.4945695146481206,-0.4007031534360791,-0.31024554869002724,1.5626306626348214,1.2541898508314826,0.38470489464800867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.4383191601815901,-0.5270708313739454,-1.716809062250183,0.4189542265967285,-1.0143100122659805,1.5626306626348214,-1.3996715199617757,0.785155919874647,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0766452626123881,-0.31806545290602734,1.4850044595480278,1.0424301704170031,-0.2398391023324319,0.18830101074582944,-1.6790253484663293,0.4128985705842372,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2327395016175838,-1.3389101972204656,0.8065731736784139,1.3010282670540891,-0.5918713341204085,1.2190482496625734,1.6732205935883129,-0.16364488779967307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5341344162585854,0.8353895687537873,0.4569671189083638,0.578301675831821,-1.7183744758419335,-1.1860286411431624,1.114512936579206,0.8852631940007702,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.30977134473621903,-0.9619322739818625,-1.4252502635072706,0.03816803976881662,-1.5775615831267429,0.5318834237180774,-0.002902377439008225,-0.30482702805651934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1838165971951236,-0.3113415693173318,0.7178669457475629,1.2017771561119066,0.8866640393890931,0.5318834237180774,0.6954821938223756,-1.044323481340327,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9259478052918875,-0.19683524178602435,-0.7462917613043597,1.6076279537314269,-0.38065199504762254,0.8754658366903254,-0.8409638629526688,0.5621461252178418,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.5287376345738906,0.388850887279452,0.733802859415623,1.294168457792265,0.5346318076011165,-1.5296110541154104,-1.259994605709499,0.7157599867016963,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7149713650431864,1.4081713999274983,-0.9418345745224035,-0.09716138973990723,0.4642253612435212,-0.8424462281709145,1.6732205935883129,1.121387207737382,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3834369589380846,1.1924581198448136,-0.4662471110004364,1.1198407648982096,1.0274769321042838,-0.4988638151986665,-0.002902377439008225,0.9057993062354672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49060829352081997,-0.29292956097867134,-0.23019162295672976,-1.488376746378123,1.2386962711770697,0.5318834237180774,1.3938667650837593,-0.41099685085753446,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7451108565072865,1.0000284913692254,-1.2892564933405257,0.7575862137642189,-0.09902620961724129,0.8754658366903254,0.13677453681326854,1.029342251813566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5508872764490202,0.3272923334257323,0.8980905457483813,-1.0244071744441174,-0.8030906731931945,-1.5296110541154104,0.8351591080746523,0.014482638369806983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2930184845457841,0.5100361670718934,1.3286349501343018,-0.680180601222079,-0.7326842268355991,-1.5296110541154104,1.5335436793360362,0.6572257009091462,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.7752503479713866,-1.125199673937623,-0.8696022099004556,-0.8542400247906682,-0.9439035659083851,0.18830101074582944,0.13677453681326854,0.2322029561320353,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1892133788798184,-0.31954322615784225,1.0190573088319204,0.7351112764765013,0.11219312945554465,1.2190482496625734,-1.6790253484663293,0.21362953068952112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.830132549214892,-1.6196693399973323,0.4242599947177673,1.1053000541858076,0.18259957581313996,1.5626306626348214,-0.28225620594356177,-0.40518245917737233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.227342719932889,0.003136469597424644,-0.36593873936235793,-0.012887682416348417,0.6050382539587119,0.8754658366903254,1.5335436793360362,0.31766767734276463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3700503276644193,-0.5540819033543068,1.082700580889957,-1.053719439451384,-0.4510584414052179,1.5626306626348214,-0.4219331201958385,-0.1591300744580364,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7451108565072865,1.736704106760488,-1.5528436754898782,1.6349367161759722,0.6050382539587119,-1.1860286411431624,-1.3996715199617757,1.2132448048090214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.43032931059261964,0.1091097605951769,-1.2705024382114596,1.1295842509200942,-0.8030906731931945,0.18830101074582944,0.5558052795700988,0.04790820356923102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5153510033002253,-1.687227541595251,1.042857175578953,-1.5732009793600203,-1.4367486904115523,-1.5296110541154104,1.5335436793360362,-2.7458511401789587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.654692382114986,-0.6520588050063831,0.5760326674807756,0.0021193253233468567,-1.7183744758419335,1.5626306626348214,1.114512936579206,0.415459509661666,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3834369589380846,-0.20530998403091652,0.06066058628053628,-0.29551979507037296,-0.2398391023324319,0.18830101074582944,-1.3996715199617757,0.46799823032215376,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.4985981431097903,0.003136469597424644,0.8096702665315354,0.19053126586279617,0.9570704857466884,0.5318834237180774,-0.142579291691285,0.31766767734276463,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2327395016175838,-1.42507185355803,1.441248486917107,0.3203539514618106,1.731541395680237,1.2190482496625734,-0.4219331201958385,-0.21899027498904097,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2494923618080187,0.008011702135239225,-1.2087061005231852,1.3152011499457295,-1.2959357976963617,-1.5296110541154104,0.13677453681326854,0.15515648006844285,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6660484606207262,-0.22265097729427838,0.1143433943152851,-0.4067357843053014,1.309102717534665,-0.4988638151986665,-1.6790253484663293,-2.516955760266317,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3177611943251895,-0.1951902951074521,-1.3382053746239142,0.7564205559489463,-1.4367486904115523,-0.15528140222641854,-1.5393484342140527,0.8767757288326747,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.47385543333038505,-0.13680501546181326,-0.7629663485958341,0.4746580830734228,-0.5214648877628132,1.2190482496625734,-0.8409638629526688,0.5277849965800316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.274235071587424,-0.6728015003945966,0.8310358124016721,-0.9286187675788931,0.3938189148859259,-0.4988638151986665,0.8351591080746523,-1.3887788997592005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14232102722528334,-0.2686440667006462,0.5961340700237334,-1.6366214427914996,-1.4367486904115523,1.2190482496625734,-1.259994605709499,-0.033914811178805446,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.26287899308168394,-0.07196271634106263,0.8657371095413162,-0.3021996215215928,1.520322056607451,-0.8424462281709145,-1.6790253484663293,0.1375934307804311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.27963185327211887,0.6713826729097114,1.1454365148830625,-0.0439778669206027,0.9570704857466884,0.5318834237180774,0.8351591080746523,0.347431147629828,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6961879520848262,-0.4542252733743185,1.5914483725599986,-0.6933774194431724,1.309102717534665,-0.15528140222641854,-0.8409638629526688,-3.8896851682672784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7451108565072865,-0.7999911211989499,0.32645205447322223,0.9397585416272264,0.5346318076011165,-1.1860286411431624,-0.002902377439008225,0.38753316743005234,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.1838165971951236,1.5505074585079979,-1.6288191339545828,1.6572292184931035,-0.16943265597483662,-1.5296110541154104,1.6732205935883129,-0.47750528151873284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9560872967559876,-0.0031952000483499057,-1.2600012764804471,-0.2388198655982421,-1.366342244053957,-1.5296110541154104,0.5558052795700988,0.20956347471305012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7317242252336212,-0.10701834096535802,1.6003933398698151,-0.20904336774213617,0.11219312945554465,-1.1860286411431624,1.3938667650837593,-0.6645703477143944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1067847540764884,-0.7141383754551637,-1.559202819213906,0.9272982004140079,0.3234124685283306,-1.1860286411431624,1.3938667650837593,0.579024195325608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5341344162585854,1.498008467958762,1.6389199067322695,-0.9460613887627923,-0.5918713341204085,0.5318834237180774,1.2541898508314826,1.058398854882496,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.830132549214892,1.0949167955546124,-0.4381293421440134,-1.127083103658897,-0.8030906731931945,0.18830101074582944,0.13677453681326854,1.2849917505174784,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5341344162585854,0.003136469597424644,0.9074041695754997,0.9325602920001664,-0.5918713341204085,1.2190482496625734,-1.1203176914572224,0.31766767734276463,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.635908969156626,-1.2907604840719162,1.2952516956260376,0.27450027431692464,-1.4367486904115523,-0.4988638151986665,0.6954821938223756,-3.2344271958791526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7149713650431864,-0.6549639737182569,1.4054476240467448,-0.511508292670556,-1.5775615831267429,0.8754658366903254,0.6954821938223756,0.4417336918632971,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.008376430095217446,-0.6490435728338491,-1.6626446344260752,-1.3714407614553534,1.6611349493226415,-0.4988638151986665,0.6954821938223756,0.28926331594842286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8053898394354868,0.6888241557712336,-0.9236314042959605,-0.42253817289502343,0.8866640393890931,-0.8424462281709145,1.2541898508314826,0.35183113078911443,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0766452626123881,0.003136469597424644,1.5027208705643254,1.7054557234680148,-1.5775615831267429,0.18830101074582944,0.5558052795700988,0.31766767734276463,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.1536771057310233,1.2146269642136898,-0.4671413026569073,0.5139640872896418,1.3795091638922603,-1.1860286411431624,-0.4219331201958385,-0.50353712054599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1670637370046888,-0.770280032213341,-0.5925411773550124,0.7333784412599256,-1.5775615831267429,1.5626306626348214,0.13677453681326854,0.5759220364510375,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.43032931059261964,-0.1252060141918042,0.62655171612524,-1.1096452390497424,-0.02861976325964598,-0.8424462281709145,1.2541898508314826,0.4609036555111655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3043745630515242,0.31624659207960537,-0.2610540907818308,0.4029000061435355,-1.0143100122659805,0.8754658366903254,0.41612836531782205,-1.0829896911074612,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2327395016175838,0.36381361292377534,-0.06476063428419183,0.23666085897342734,1.2386962711770697,0.5318834237180774,-1.1203176914572224,0.5856984310838147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4001898191285195,-1.2251776942632864,1.2396682837616182,-0.40192461182641503,-0.02861976325964598,1.5626306626348214,1.114512936579206,-0.7316683041524632,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1369242455405886,0.13433075569296965,-0.020528668846233975,0.3284149563201186,-0.6622777804780038,-0.15528140222641854,-0.28225620594356177,0.9283367895208293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.41357645040218477,0.058586330506777244,0.6868557896609121,1.6235844941836903,1.731541395680237,0.8754658366903254,0.8351591080746523,0.5804747947168168,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1724605186893835,-1.149185166227052,-0.18437898269131933,1.5240591999732263,0.11219312945554465,-1.1860286411431624,0.41612836531782205,-0.36038269208954915,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0933981228028231,0.6919956612854893,1.2406988248485198,-0.5721839887550715,1.520322056607451,-0.8424462281709145,1.6732205935883129,-0.5405324630948868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6848318735790861,-1.7997861575684142,-1.3835731904196011,-1.2947556673958953,-0.02861976325964598,0.5318834237180774,1.5335436793360362,-0.26924016880144863,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49060829352081997,1.8876205857396269,-0.43342540168665705,-0.4358317068367625,1.2386962711770697,-0.15528140222641854,-1.3996715199617757,1.2037527418764462,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4985981431097903,0.003136469597424644,0.2124397117265556,0.43249551910531053,-1.5071551367691476,0.8754658366903254,0.5558052795700988,0.31766767734276463,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5756299862284255,1.7727886385824716,-0.9082770111111846,-1.3675640635090345,0.25300602217073526,1.5626306626348214,-0.28225620594356177,-1.7086403404364623,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9728401569464225,0.6307163776088146,0.6063700270900128,1.0769498632228296,-1.2255293513387664,-0.8424462281709145,1.3938667650837593,-0.37224042085932296,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3479006857892897,1.5201424466528783,1.200128607226236,0.7760107251164424,-0.8030906731931945,1.2190482496625734,-0.5616100344481153,1.4036321556173421,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.008376430095217446,1.0470884251195094,0.4255691780285103,1.5670416312111621,-0.2398391023324319,-0.15528140222641854,0.9748360223269291,0.641430193715476,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5588771260379908,1.0181393277300015,1.5511855147874571,-1.006848943529255,-1.366342244053957,0.5318834237180774,-1.3996715199617757,1.3491306971769974,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5810267679131205,0.6743180777294372,0.2073471843895028,-1.3861567716416612,-1.2255293513387664,0.8754658366903254,-1.3996715199617757,0.09331911667499969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.227342719932889,1.4037738984054073,-1.083964113479292,1.5594407832424961,-0.5214648877628132,1.5626306626348214,0.2764514510655453,0.5811395433276608,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6794350918943914,1.8977414322484962,-1.1100112306236416,-0.7564777564539092,1.0978833784618791,0.5318834237180774,-0.9806407772049456,1.6045773553031244,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5642739077226856,0.003136469597424644,1.275453503249092,0.8901941157333609,1.2386962711770697,1.5626306626348214,-1.259994605709499,0.31766767734276463,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5454904947643255,-0.1082865935459435,1.6205584587782762,-0.9777687029891031,1.2386962711770697,-1.1860286411431624,-0.28225620594356177,-2.0752869674039,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43032931059261964,1.1415922746851603,1.4615822899929354,-0.8699931013231051,0.4642253612435212,-1.1860286411431624,-1.259994605709499,0.16135833085412365,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08204204429708302,-1.5934043693137045,-0.7618857603350033,-1.682107819444937,0.041786683097949334,-1.5296110541154104,1.3938667650837593,-0.42362714244077654,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4604688020567198,-0.8741730283702712,1.2434559849173676,0.488621095577495,0.8866640393890931,1.2190482496625734,-1.259994605709499,-0.38310294485068885,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3646535459797244,1.5168339972309368,-0.4139796692066262,-1.3178583373805286,1.3795091638922603,-1.5296110541154104,-1.5393484342140527,0.7836002763988712,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.05190255283298287,0.5840789948000437,1.5185926128617375,1.22976789119128,-1.155122904981171,1.5626306626348214,-0.4219331201958385,0.6594047022901437,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4001898191285195,0.5035542482314742,0.9952494189942384,-0.5054924488383885,-0.6622777804780038,0.5318834237180774,-0.9806407772049456,0.4683580432780444,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4249325289079249,-0.9694755033214155,0.8100890130596211,0.16341105723056237,-1.2255293513387664,-0.8424462281709145,0.8351591080746523,-1.9478370568501768,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5588771260379908,0.722102533223788,1.3083847630283683,-0.5546619950630195,0.25300602217073526,-1.1860286411431624,-1.259994605709499,1.2661409607893221,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.799993057750792,1.7159301443023802,0.513903487828816,-1.1044825667417948,0.4642253612435212,-0.15528140222641854,-1.259994605709499,1.6018724954627153,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.701584733769521,-0.16468389758910404,-0.3485726833406533,-0.7013326493424934,-0.38065199504762254,1.5626306626348214,1.114512936579206,0.09901704361663954,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.1892133788798184,-0.40833183147747243,-0.5424555181323801,0.22307502436727772,1.2386962711770697,1.5626306626348214,1.3938667650837593,0.08030177610254119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5810267679131205,-1.215017627563231,0.7895701938411805,-0.1899050355845467,0.11219312945554465,-1.5296110541154104,-1.1203176914572224,-0.675591805249486,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.830132549214892,0.300707155532511,-0.7881075953123495,-1.5576305565717383,0.11219312945554465,0.8754658366903254,1.3938667650837593,-0.1179330720566677,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.47385543333038505,-0.8298052679604987,0.7838185944876467,0.7964438928270233,1.3795091638922603,-0.8424462281709145,-0.28225620594356177,0.24485796310303362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.589016617502091,-0.19093016003801322,-0.7966943756015255,1.082638018329912,0.7458511466739025,-0.8424462281709145,-0.28225620594356177,0.9729252606211939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.7397140748225917,0.7308487955569429,1.4823187850734543,-1.5344565853304626,-1.2959357976963617,-0.8424462281709145,-1.5393484342140527,0.6648891684054355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2930184845457841,0.5382040968027835,1.2884538546787683,-1.622046198001293,0.041786683097949334,-0.8424462281709145,-1.259994605709499,0.6736462604603286,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6848318735790861,1.1927119650703368,-0.4587433455431195,-0.04646041889235182,1.2386962711770697,0.8754658366903254,1.2541898508314826,1.201452491641348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.244095580123324,-1.2257010045958763,-0.9305731450974687,-0.2298471456431575,-0.2398391023324319,-0.8424462281709145,-0.8409638629526688,-1.6058864471729664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
